	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
91	Iter0092	1	8	5	1	0	0	0.025	0.010989010989010941	0.0	0
92	Iter0093	8	6	3	1	0	0	0.4444444444444444	1.0	-0.000247591376	0
93	Iter0094	2	8	0	1	0	0	0.6666666666666666	1.0	0.0	0
94	Iter0095	4	5	3	0	0	0	0.20833333333333331	0.2045454545454545	0.0	0
95	Iter0096	4	4	6	7	0	0	1.1666666666666667	1.0	0.0	0
96	Iter0097	6	3	1	5	0	0	10.0	0.1188811188811186	-4.929619999999999e-10	0
97	Iter0098	12	3	4	1	0	0	1.0	1.0	-0.00055393244433459	0
98	Iter0099	13	7	2	0	0	0	0.5833333333333334	1.0	-0.00031682226	0
99	Iter0100	7	6	6	2	0	0	0.3888888888888889	0.39986240110079024	-1.7407889999999996e-05	0
100	Iter0101	10	7	1	1	0	0	1.4285714285714286	1.0	-0.0008060338	0
101	Iter0102	11	5	3	2	0	0	1.4666666666666668	1.0	-0.0026002450999999993	0
102	Iter0103	5	7	3	1	0	0	0.2380952380952381	0.5692307692307679	-1.23842e-07	0
103	Iter0104	4	6	4	4	0	0	0.6666666666666666	1.0	-1.139652e-05	0
104	Iter0105	8	3	3	4	0	0	3.555555555555556	0.33220211161387697	-1.55068577e-05	0
105	Iter0106	0	6	2	3	0	0	0.19047619047619047	0.1818181818181815	0.0	0
106	Iter0107	4	3	2	2	0	0	1.3333333333333333	1.0	-0.0017979127825	0
107	Iter0108	4	6	11	3	0	0	0.18181818181818185	0.0918023960156152	0.0	0
108	Iter0109	7	5	3	1	0	0	0.4666666666666666	1.0	-1.66281e-05	0
109	Iter0110	8	4	0	0	0	0	1.8	1.0	-0.0014841314000000002	0
110	Iter0111	5	6	1	0	0	0	0.42857142857142855	1.0	-0.00033781926534	0
111	Iter0112	5	3	8	3	0	0	0.6250000000000001	1.0	-0.000673730494	0
112	Iter0113	7	6	3	2	0	0	0.7777777777777778	1.0	-7.0354199999999984e-06	0
113	Iter0114	10	11	4	0	0	0	0.18333333333333326	0.10521739130434817	-0.0005708616	0
114	Iter0115	12	3	4	1	0	0	1.0	1.0	-9.900935499999999e-05	0
115	Iter0116	8	6	2	1	0	0	0.6666666666666666	1.0	-0.0024495263	0
116	Iter0117	5	1	3	0	0	0	0.75	1.0	-2.71313e-07	0
117	Iter0118	6	5	8	4	0	0	0.6	0.6801722977520512	-2.38754e-05	0
118	Iter0119	4	4	4	2	0	0	0.5	0.6270396270396279	-1.6424244999999999e-06	0
119	Iter0120	9	7	3	1	0	0	0.4285714285714286	0.6185758513931885	-0.0001356210516	0
120	Iter0121	5	5	0	1	0	0	2.0	1.0	-0.001314483192	0
121	Iter0122	5	7	2	4	0	0	1.4285714285714286	1.0	-4.643116e-05	0
122	Iter0123	6	2	2	0	0	0	0.7777777777777778	1.0	-6.0521481e-08	0
123	Iter0124	6	3	1	2	0	0	4.0	0.5227272727272733	-0.00035225770000000005	0
124	Iter0125	7	5	4	0	0	0	0.26666666666666666	0.2445054945054937	-8.228212627999999e-05	0
125	Iter0126	2	5	7	1	0	0	0.05714285714285715	0.04055944055944045	0.0	0
126	Iter0127	7	5	2	2	0	0	1.4	1.0	-0.001151232000004001	0
127	Iter0128	9	6	4	4	0	0	1.5	0.6850181720285342	-0.00029385654091	0
128	Iter0129	5	8	2	1	0	0	0.3125	0.5499999999999977	-0.0002017321099	0
129	Iter0130	1	4	3	2	0	0	0.16666666666666666	0.5238095238095238	0.0	0
130	Iter0131	6	3	3	0	0	0	0.4375	0.5090909090909093	-0.0003779541	0
131	Iter0132	4	6	1	3	0	0	2.0	1.0	-8.89350603e-05	0
132	Iter0133	2	6	5	2	0	0	0.13333333333333333	0.13193473193473193	-1.326338e-06	0
133	Iter0134	2	3	3	2	0	0	0.4444444444444444	1.0	-1.2980549999999997e-06	0
134	Iter0135	5	10	6	0	0	0	0.07792207792207792	0.012383900928792584	-0.00022319134	0
135	Iter0136	6	3	2	0	0	0	0.5833333333333334	1.0	-5.0643013182114e-05	0
136	Iter0137	3	8	7	3	0	0	0.1607142857142857	0.08610893750212661	-5.03346e-05	0
137	Iter0138	6	11	5	4	0	0	0.4363636363636363	0.4185354691075537	-4.600307e-05	0
138	Iter0139	6	8	0	2	0	0	2.333333333333333	0.4999999999999994	-0.00010167372894	0
139	Iter0140	4	8	4	5	0	0	0.625	0.6730650154798746	-0.000302029	0
140	Iter0141	3	11	3	1	0	0	0.0909090909090909	0.08333333333333348	-0.0002968952	0
141	Iter0142	3	2	1	0	0	0	0.6666666666666666	1.0	0.0	0
142	Iter0143	7	4	5	3	0	0	1.05	1.0	-0.0005181523809999999	0
143	Iter0144	10	5	3	4	0	0	2.6666666666666665	0.3761609907120743	-0.000825882	0
144	Iter0145	3	7	0	2	0	0	1.5	1.0	0.0	0
145	Iter0146	5	8	4	4	0	0	0.625	0.6730650154798745	-0.00027252220000000005	0
146	Iter0147	3	3	1	1	0	0	1.0	1.0	0.0	0
147	Iter0148	5	3	6	1	0	0	0.2777777777777778	0.5692307692307679	-0.0005848701299999999	0
148	Iter0149	6	5	1	1	0	0	1.2	1.0	-0.000373308	0
149	Iter0150	6	6	5	1	0	0	0.2	0.3156108597285071	-4.4918524744e-05	0
150	Iter0151	5	4	0	3	0	0	4.8	0.20454545454545495	-0.00056215681	0
151	Iter0152	4	7	3	2	0	0	0.3809523809523809	0.5961538461538446	-0.0004014124	0
152	Iter0153	5	6	2	0	0	0	0.2857142857142857	0.4615384615384627	-0.00069758574	0
153	Iter0154	2	1	10	1	0	0	0.2	0.3956043956043948	-2.30819e-05	0
154	Iter0155	9	4	1	0	0	0	1.0	1.0	-0.0004190817	0
155	Iter0156	6	7	1	1	0	0	0.8571428571428571	1.0	-0.0001209683761	0
156	Iter0157	6	4	1	1	0	0	1.5	1.0	-1.82112326094e-05	0
157	Iter0158	5	3	2	0	0	0	0.5	1.0	-8.68381e-08	0
158	Iter0159	6	1	3	4	0	0	8.0	0.2657342657342656	-1.2316419e-05	0
159	Iter0160	3	5	1	2	0	0	1.2	1.0	-0.000493744220928	0
160	Iter0161	6	4	0	1	0	0	2.8	0.4545454545454545	-3.9514085e-05	0
161	Iter0162	5	8	5	1	0	0	0.125	0.14086687306501516	-6.608412299999999e-07	0
162	Iter0163	6	4	3	1	0	0	0.5	1.0	-0.00015141864	0
163	Iter0164	4	7	5	1	0	0	0.11428571428571427	0.13122171945701336	-0.000155566	0
164	Iter0165	2	4	0	2	0	0	1.8	1.0	-1.2553e-06	0
165	Iter0166	5	4	4	2	0	0	0.625	1.0	-0.000196527	0
166	Iter0167	6	8	4	1	0	0	0.1875	0.3034055727554179	-0.0007530530000000001	0
167	Iter0168	6	5	2	0	0	0	0.3888888888888889	0.4871794871794877	-0.00028024682000000003	0
168	Iter0169	4	7	2	6	0	0	1.7142857142857142	1.0	-3.96880343e-07	0
169	Iter0170	8	5	0	2	0	0	4.5	0.1999999999999998	-0.0005808242440999999	0
170	Iter0171	2	4	3	2	0	0	0.3333333333333333	0.5670995670995667	-3.44548e-06	0
171	Iter0172	6	2	3	5	0	0	5.0	0.3146853146853145	-0.0002165027	0
172	Iter0173	3	2	4	4	0	0	1.5	1.0	0.0	0
173	Iter0174	2	8	7	2	0	0	0.07142857142857142	0.023014137565221054	0.0	0
174	Iter0175	4	2	0	1	0	0	3.333333333333333	0.4285714285714285	-1.47193e-08	0
175	Iter0176	8	7	5	4	0	0	0.9142857142857144	1.0	-0.0001600067561	0
176	Iter0177	5	5	1	2	0	0	2.0	1.0	-0.0006918232	0
177	Iter0178	9	8	5	2	0	0	0.45	0.6529366895499655	-0.00022113512909891598	0
178	Iter0179	4	5	4	1	0	0	0.2	0.3006993006992999	-0.000291996240584008	0
179	Iter0180	3	8	2	4	0	0	0.75	1.0	0.0	0
180	Iter0181	4	9	1	2	0	0	0.8888888888888888	1.0	0.0	0
181	Iter0182	8	7	3	3	0	0	1.1428571428571428	1.0	-0.00097611047	0
182	Iter0183	4	6	3	3	0	0	0.6666666666666666	1.0	-8.399380000000001e-08	0
183	Iter0184	5	3	3	1	0	0	0.5555555555555556	1.0	-1.2960999999999997e-05	0
184	Iter0185	6	5	3	5	0	0	2.0	0.6499166468206735	-2.124717675e-05	0
185	Iter0186	3	4	4	1	0	0	0.1875	0.2929292929292933	-4.48779e-07	0
186	Iter0187	8	9	5	1	0	0	0.17777777777777776	0.17902463669053964	-0.00017779910013733101	0
187	Iter0188	8	7	5	3	0	0	0.6857142857142856	1.0	-3.30133165e-05	0
188	Iter0189	5	10	0	1	0	0	1.0909090909090908	1.0	-4.110556e-06	0
189	Iter0190	11	7	0	2	0	0	4.5	0.1894736842105263	-0.00151442363	0
190	Iter0191	6	6	4	4	0	0	1.0	1.0	-4.6150337888e-05	0
191	Iter0192	8	5	2	1	0	0	0.8	1.0	-3.9252973e-05	0
192	Iter0193	9	6	2	0	0	0	0.4761904761904762	0.5147058823529396	-0.0013506481516	0
193	Iter0194	9	6	6	1	0	0	0.25	0.35009147199549695	-5.785318715e-05	0
194	Iter0195	6	5	2	1	0	0	0.6	1.0	-4.685770227074e-06	0
195	Iter0196	6	8	3	3	0	0	0.75	1.0	-0.00010840564000000001	0
196	Iter0197	7	9	3	2	0	0	0.5185185185185185	0.6351172047766502	-2.6366298104999996e-05	0
197	Iter0198	6	11	3	4	0	0	0.7272727272727272	1.0	-2.2145268e-05	0
198	Iter0199	7	6	3	4	0	0	1.5555555555555556	1.0	-2.80043537118e-05	0
199	Iter0200	3	3	2	3	0	0	1.5	1.0	-0.000188694	0
200	Iter0201	11	4	6	0	0	0	0.3428571428571429	0.2807017543859669	-6.8268714e-05	0
201	Iter0202	5	5	1	1	0	0	1.0	1.0	-1.4739513555199997e-05	0
202	Iter0203	7	5	8	4	0	0	0.7	1.0	-0.0005831868134910001	0
203	Iter0204	3	9	2	1	0	0	0.16666666666666666	0.24175824175824104	-3.9196600000000003e-05	0
204	Iter0205	5	3	6	1	0	0	0.2777777777777778	0.5692307692307679	-1.50097e-05	0
205	Iter0206	4	4	6	2	0	0	0.3333333333333333	0.6083916083916072	-4.272874e-05	0
206	Iter0207	5	3	5	2	0	0	0.6666666666666667	1.0	-1.73367e-05	0
207	Iter0208	5	4	4	2	0	0	0.625	1.0	-9.2878685e-05	0
208	Iter0209	4	5	1	1	0	0	0.8	1.0	-2.01352e-06	0
209	Iter0210	5	6	3	1	0	0	0.2777777777777778	0.5692307692307697	-0.0004883503999999999	0
210	Iter0211	2	9	4	5	0	0	0.2777777777777777	0.3359133126934997	-7.11914e-10	0
211	Iter0212	7	4	4	0	0	0	0.32	0.5164835164835158	-1.16693761e-06	0
212	Iter0213	5	6	3	1	0	0	0.2777777777777778	0.5692307692307697	-0.0005191531	0
213	Iter0214	9	5	3	1	0	0	0.6	1.0	-0.00059991800056	0
214	Iter0215	4	5	3	1	0	0	0.26666666666666666	0.5594405594405606	0.0	0
215	Iter0216	5	7	3	0	0	0	0.1875	0.19999999999999934	-6.404393e-08	0
216	Iter0217	6	4	0	2	0	0	4.2	0.4545454545454557	-2.007679e-05	0
217	Iter0218	5	11	0	1	0	0	1.0	1.0	-2.9962682e-05	0
218	Iter0219	3	5	0	4	0	0	3.333333333333333	0.4909090909090917	-1.02965e-09	0
219	Iter0220	8	5	2	2	0	0	1.6	1.0	-0.0003667914128	0
220	Iter0221	1	3	1	1	0	0	0.3333333333333333	1.0	-7.71746e-05	0
221	Iter0222	12	7	1	0	0	0	0.8125	1.0	-0.0010269802369699999	0
222	Iter0223	0	8	4	2	0	0	0.06666666666666668	0.014985014985014969	0.0	0
223	Iter0224	3	9	3	3	0	0	0.3333333333333333	0.3440530058177116	-8.9540700768761e-05	0
224	Iter0225	6	7	0	1	0	0	1.75	1.0	-0.00029193903	0
225	Iter0226	4	5	2	1	0	0	0.4	1.0	-8.9209418e-06	0
226	Iter0227	7	5	2	1	0	0	0.7	1.0	-0.0009316779999999999	0
227	Iter0228	9	6	2	0	0	0	0.4761904761904762	0.5147058823529396	-0.0009256998190000001	0
228	Iter0229	4	3	5	3	0	0	0.7999999999999999	1.0	-2.9953406e-05	0
229	Iter0230	11	6	4	3	0	0	1.375	1.0	-0.00030953550302300004	0
230	Iter0231	3	7	5	3	0	0	0.2571428571428571	0.3415604003839314	-7.03826e-06	0
231	Iter0232	7	4	0	0	0	0	1.6	1.0	-0.00168889786	0
232	Iter0233	4	4	3	2	0	0	0.6666666666666666	1.0	-1.68927e-09	0
233	Iter0234	9	7	3	6	0	0	2.571428571428572	0.41098398169336414	-0.001057647076	0
234	Iter0235	8	4	2	0	0	0	0.6	1.0	-2.040277e-06	0
235	Iter0236	6	3	2	2	0	0	2.0	1.0	-1.20329e-08	0
236	Iter0237	8	5	2	4	0	0	3.2	0.3498452012383894	-0.000157597298582	0
237	Iter0238	7	6	3	2	0	0	0.7777777777777778	1.0	-0.00020168210738	0
238	Iter0239	1	7	3	4	0	0	0.19047619047619047	0.28205128205128177	-1.64653e-07	0
239	Iter0240	9	3	3	0	0	0	0.625	1.0	-0.000340743830199984	0
240	Iter0241	5	4	4	2	0	0	0.625	1.0	-0.00043901898000000005	0
241	Iter0242	2	5	4	0	0	0	0.1	0.060606060606060684	0.0	0
242	Iter0243	6	4	3	4	0	0	2.0	0.6371863430686954	-6.10058e-08	0
243	Iter0244	4	7	1	2	0	0	1.1428571428571428	1.0	-4.9191355e-05	0
244	Iter0245	4	8	5	0	0	0	0.0925925925925926	0.029411764705882262	-2.7099669e-05	0
245	Iter0246	4	8	4	4	0	0	0.5	0.6479161705167885	-0.00068438095	0
246	Iter0247	8	7	2	1	0	0	0.5714285714285714	1.0	-2.86584527e-05	0
247	Iter0248	10	6	2	3	0	0	2.5000000000000004	0.6107916850950903	-0.0005053775	0
248	Iter0249	5	8	1	2	0	0	1.25	1.0	-0.000531330891259	0
249	Iter0250	8	4	5	3	0	0	1.2	1.0	-0.00028239387784	0
250	Iter0251	9	8	7	0	0	0	0.1388888888888889	0.05378730092688926	-3.1204254999e-05	0
251	Iter0252	9	6	3	2	0	0	1.0	1.0	-8.562298299999999e-05	0
252	Iter0253	9	9	2	0	0	0	0.3333333333333333	0.4789473684210522	-0.00037481271	0
253	Iter0254	6	6	1	3	0	0	3.0	0.5846153846153823	-0.001279660372951	0
254	Iter0255	5	1	3	1	0	0	1.6666666666666667	1.0	-0.000293909682	0
255	Iter0256	10	3	5	7	0	0	4.666666666666667	0.11070130569390248	-0.0004620501859	0
256	Iter0257	6	8	7	1	0	0	0.10714285714285714	0.07430340557275522	-0.0005340010000000001	0
257	Iter0258	3	6	3	1	0	0	0.16666666666666666	0.26573426573426634	-1.2767529e-06	0
258	Iter0259	4	7	1	0	0	0	0.3125	0.4166666666666676	-2.487647e-06	0
259	Iter0260	2	3	1	2	0	0	1.3333333333333333	1.0	0.0	0
260	Iter0261	8	2	2	1	0	0	2.0	1.0	-0.0009344280200000001	0
261	Iter0262	3	9	5	4	0	0	0.26666666666666666	0.20309597523219786	0.0	0
262	Iter0263	4	10	2	0	0	0	0.15151515151515152	0.12499999999999975	-0.000112817111	0
263	Iter0264	6	5	6	0	0	0	0.16666666666666669	0.1022947640594698	-0.0005612763	0
264	Iter0265	7	5	2	0	0	0	0.4444444444444444	0.5054945054945031	-0.00124239156617	0
265	Iter0266	5	7	3	1	0	0	0.2380952380952381	0.5692307692307679	-1.73354857e-05	0
266	Iter0267	2	6	3	6	0	0	0.6666666666666666	1.0	0.0	0
267	Iter0268	6	6	5	1	0	0	0.2	0.3156108597285071	-0.001157255770555	0
268	Iter0269	2	8	8	3	0	0	0.09375	0.029973122852379908	-5.6655335e-06	0
269	Iter0270	2	2	3	4	0	0	1.3333333333333333	1.0	-0.0007652421569999999	0
270	Iter0271	8	11	3	1	0	0	0.24242424242424246	0.3167701863354019	-0.0006948490815522101	0
271	Iter0272	10	4	6	4	0	0	1.6666666666666667	0.6733521783999665	-0.0007275509099999999	0
272	Iter0273	5	8	4	1	0	0	0.15625	0.2941176470588233	-0.00041679377999999997	0
273	Iter0274	6	4	6	0	0	0	0.2	0.23351648351648266	-0.000176247794943	0
274	Iter0275	6	5	2	5	0	0	3.0	0.3665158371040739	-0.0010446553000000001	0
275	Iter0276	2	6	3	2	0	0	0.2222222222222222	0.2929292929292936	-2.27806e-14	0
276	Iter0277	9	8	4	0	0	0	0.22222222222222224	0.13116123642439426	-0.00038246543	0
277	Iter0278	7	2	3	2	0	0	2.333333333333333	0.5804195804195791	-8.811865000444134e-05	0
278	Iter0279	8	1	4	1	0	0	2.0	1.0	-1.3401071800000001e-05	0
279	Iter0280	8	6	1	0	0	0	0.6428571428571429	1.0	-1.73839e-05	0
280	Iter0281	4	8	4	2	0	0	0.25	0.3212669683257925	-0.00013811728	0
281	Iter0282	10	9	4	4	0	0	1.1111111111111112	1.0	-0.000584851550015102	0
282	Iter0283	4	8	6	2	0	0	0.16666666666666666	0.16980233388902088	-8.191090300000001e-06	0
283	Iter0284	7	6	5	2	0	0	0.4666666666666667	0.6424148606811135	-0.0003279897	0
284	Iter0285	9	7	7	2	0	0	0.3673469387755102	0.4013436287766654	-0.0005388350049545699	0
285	Iter0286	6	10	1	2	0	0	1.2	1.0	-3.4678276e-05	0
286	Iter0287	8	9	3	3	0	0	0.8888888888888888	1.0	-1.391333047438e-05	0
287	Iter0288	11	4	5	5	0	0	2.75	0.3973347691479373	-1.036689e-10	0
288	Iter0289	3	11	4	1	0	0	0.06818181818181818	0.03792569659442722	-2.90347e-09	0
289	Iter0290	2	6	2	2	0	0	0.3333333333333333	0.5474747474747487	0.0	0
290	Iter0291	3	4	8	2	0	0	0.1875	0.161764705882353	-0.000556474	0
291	Iter0292	8	4	0	1	0	0	3.6	0.3846153846153838	-1.4038399877456e-05	0
292	Iter0293	4	4	5	3	0	0	0.6	1.0	-0.00057147	0
293	Iter0294	9	1	3	2	0	0	6.0	0.2417582417582405	-2.8881302e-06	0
294	Iter0295	7	6	5	4	0	0	0.9333333333333332	1.0	-0.0001189715619	0
295	Iter0296	4	4	4	2	0	0	0.5	0.6270396270396279	-0.000451112734	0
296	Iter0297	4	4	2	3	0	0	1.5	1.0	-1.16553e-12	0
297	Iter0298	6	6	4	2	0	0	0.5	0.6380090497737558	0.0	0
298	Iter0299	8	4	2	2	0	0	2.0	0.604395604395601	-0.00072688295287	0
299	Iter0300	5	3	3	2	0	0	1.1111111111111112	1.0	-1.453799e-06	0
300	Iter0301	7	6	1	3	0	0	3.5000000000000004	0.5764705882352927	-0.0016984998283400001	0
301	Iter0302	7	5	3	1	0	0	0.4666666666666666	1.0	-0.0001015235216985	0
302	Iter0303	6	4	5	1	0	0	0.3	0.5879120879120863	-0.00021712100000005407	0
303	Iter0304	5	9	6	3	0	0	0.2777777777777778	0.21375689864046266	-2.64139e-05	0
304	Iter0305	6	5	3	1	0	0	0.4	0.6043956043956045	-0.0005228664999999999	0
305	Iter0306	7	7	3	1	0	0	0.3333333333333333	0.5882352941176482	-0.0008449447999999999	0
306	Iter0307	4	7	7	3	0	0	0.24489795918367346	0.19838056680161986	-0.0001865262	0
307	Iter0308	5	4	3	4	0	0	1.6666666666666667	1.0	-1.60659e-06	0
308	Iter0309	5	7	3	2	0	0	0.4761904761904762	0.6199095022624422	-9.26059e-06	0
309	Iter0310	3	7	5	2	0	0	0.17142857142857146	0.153434800493624	-3.20574e-05	0
310	Iter0311	4	5	5	1	0	0	0.16	0.2867132867132856	0.0	0
311	Iter0312	4	3	4	2	0	0	0.6666666666666666	1.0	-0.00166661	0
312	Iter0313	3	8	1	1	0	0	0.375	1.0	-0.00023865363029999998	0
