	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
322	Iter0323	0	0	6	3	0	0	0.5714285714285714	1.0	0.2880902803	1
323	Iter0324	7	2	9	1	4	2	0.3888888888888889	0.5820433436532506	0.33655914970300005	1
324	Iter0325	9	3	5	1	8	2	0.6	1.0	0.47819575783209	1
325	Iter0326	6	2	13	1	5	1	0.2307692307692308	0.5272727272727292	0.5363007463199999	1
326	Iter0327	8	0	8	2	6	4	3.0	0.4771241830065367	0.5034475890783001	1
327	Iter0328	7	5	11	3	6	2	0.3818181818181817	0.40091533180778016	0.35204153938	1
328	Iter0329	14	3	7	9	12	2	6.0	0.0323612387354705	0.55791727	1
329	Iter0330	1	1	9	6	0	1	0.6666666666666666	1.0	0.48793988793000004	1
330	Iter0331	6	1	5	5	5	1	6.0	0.30429864253393674	0.4547725506000001	1
331	Iter0332	0	0	10	5	0	0	0.5454545454545455	1.0	0.523279814128	1
332	Iter0333	12	2	8	0	8	1	0.4814814814814815	0.5151515151515148	0.41085604259509506	1
333	Iter0334	1	0	8	4	1	1	1.1111111111111112	1.0	0.40768632235	1
334	Iter0335	6	2	9	4	5	2	1.3333333333333333	1.0	0.6602341299999999	1
335	Iter0336	8	1	6	3	8	1	4.0	0.5764705882352948	0.64860273	1
336	Iter0337	8	2	3	1	8	0	1.3333333333333333	1.0	0.5832004598	1
337	Iter0338	4	0	7	1	3	1	1.25	1.0	0.39134240548244986	1
338	Iter0339	9	1	8	2	9	3	2.25	1.0	0.494151514691	1
339	Iter0340	7	2	7	2	6	3	1.0	1.0	0.38008265930000007	1
340	Iter0341	8	0	5	4	6	0	7.5	0.08235294117647017	0.4433968567804	1
341	Iter0342	5	0	8	1	4	0	1.3333333333333333	1.0	0.4940557376979999	1
342	Iter0343	6	1	3	3	5	1	6.0	0.26573426573426634	0.42198661875	1
343	Iter0344	11	5	10	2	9	1	0.4400000000000001	0.6618357487922684	0.5903186442444002	1
344	Iter0345	13	1	6	6	10	1	13.0	0.02608695652173923	0.624457674721	1
345	Iter0346	6	2	12	4	3	2	1.0	1.0	0.46663961270949994	1
346	Iter0347	3	1	7	4	3	3	1.7142857142857142	1.0	0.62615331487	1
347	Iter0348	6	5	10	2	5	1	0.24	0.1930273253466139	0.28989794461	1
348	Iter0349	9	2	5	0	7	1	0.5555555555555556	1.0	0.6332199700000001	1
349	Iter0350	11	4	5	4	7	0	2.2	0.4120339211199391	0.578498724921	1
350	Iter0351	5	2	9	1	3	0	0.2777777777777778	0.5367647058823537	0.523947442984	1
351	Iter0352	10	1	1	1	7	0	10.0	0.2948717948717952	0.35606738356057	1
352	Iter0353	4	0	8	2	3	1	1.6666666666666667	1.0	0.43779365600000003	1
353	Iter0354	11	2	10	3	11	3	1.65	1.0	0.6212181699999999	1
354	Iter0355	9	1	7	3	8	1	3.8571428571428568	0.582043343653256	0.48533768854039994	1
355	Iter0356	3	3	13	3	3	5	0.2307692307692308	0.2828595553053769	0.4762589097	1
356	Iter0357	9	1	4	3	7	2	6.75	0.2499999999999994	0.38258501265000006	1
357	Iter0358	5	1	3	2	4	0	3.333333333333333	0.5454545454545453	0.4572645555997009	1
358	Iter0359	3	2	7	4	1	3	0.8571428571428571	1.0	0.4932465238631	1
359	Iter0360	15	3	3	5	11	0	8.333333333333334	0.06009377350338445	0.4806576134216329	1
360	Iter0361	3	0	3	3	2	0	4.0	0.4642857142857145	0.56642218109776	1
361	Iter0362	3	2	8	4	2	0	0.75	1.0	0.17722431499999997	1
362	Iter0363	11	0	6	3	11	2	6.857142857142858	0.07368421052631563	0.3795806547296	1
363	Iter0364	3	1	13	4	2	1	0.9230769230769232	1.0	0.381271781091	1
364	Iter0365	5	1	5	3	5	0	3.0	0.5804195804195811	0.376700028	1
365	Iter0366	3	1	11	1	3	1	0.2727272727272727	0.4499999999999981	0.39473029699677	1
366	Iter0367	11	5	3	3	8	1	2.2	0.6243550051599605	0.4704697308410001	1
367	Iter0368	20	5	9	4	13	1	1.7777777777777777	0.6892823113735846	0.42491295522140005	1
368	Iter0369	0	0	11	2	0	1	0.25	1.0	0.5498507972730001	1
369	Iter0370	11	2	5	0	10	1	0.6666666666666666	1.0	0.5275336335	1
370	Iter0371	0	0	8	1	0	2	0.2222222222222222	1.0	0.38055582361500134	1
371	Iter0372	7	2	9	1	5	0	0.3888888888888889	0.5820433436532506	0.742858182	1
372	Iter0373	0	0	11	4	0	5	0.4166666666666667	1.0	0.276078439225	1
373	Iter0374	14	2	5	3	12	1	4.2	0.28853754940711634	0.32904543416750004	1
374	Iter0375	6	1	10	7	5	3	4.2	0.3521484871599307	0.46479833881160004	1
375	Iter0376	4	2	6	1	4	1	0.3333333333333333	0.5594405594405605	0.29090372382	1
376	Iter0377	0	0	6	1	0	0	0.2857142857142857	1.0	0.7727152715999999	1
377	Iter0378	9	3	8	2	7	4	0.75	1.0	0.25730375418773	1
378	Iter0379	3	1	7	5	3	3	2.142857142857143	1.0	0.3629270204	1
379	Iter0380	14	1	8	4	13	0	7.0	0.13898179115570586	0.41539544934293005	1
380	Iter0381	7	0	7	0	6	0	1.0	1.0	0.34734389933320003	1
381	Iter0382	11	3	10	2	9	0	0.7333333333333333	1.0	0.5067849376	1
382	Iter0383	10	1	6	2	9	0	3.333333333333333	0.5459236326109406	0.5506794241999999	1
383	Iter0384	4	2	1	3	2	0	6.0	0.5238095238095236	0.34953676199999995	1
384	Iter0385	8	1	4	2	8	1	4.0	0.5252747252747227	0.413329699	1
385	Iter0386	11	1	6	0	8	2	0.8571428571428571	1.0	0.30564304371100004	1
386	Iter0387	5	1	7	2	5	3	1.4285714285714286	1.0	0.5488224399999999	1
387	Iter0388	18	3	8	4	17	0	3.0	0.3774100852799353	0.6603038052000001	1
388	Iter0389	6	3	4	4	6	0	2.0	0.6371863430686958	0.5600959995329213	1
389	Iter0390	9	1	3	2	7	0	6.0	0.2417582417582405	0.4902940275895	1
390	Iter0391	10	3	8	3	9	1	1.2500000000000002	1.0	0.35370380791999995	1
391	Iter0392	10	0	5	3	9	0	7.333333333333332	0.06862745098039237	0.667841689945	1
392	Iter0393	8	2	4	2	5	0	2.0	0.6043956043956026	0.21024769920299996	1
393	Iter0394	0	0	6	2	0	2	0.42857142857142855	1.0	0.300308329762	1
394	Iter0395	4	1	12	5	2	1	1.6666666666666667	1.0	0.5654226279997949	1
395	Iter0396	11	1	7	2	7	3	3.1428571428571432	0.5533834586466142	0.5339091324190001	1
396	Iter0397	11	1	6	3	10	2	5.5	0.27218045112782063	0.5438943963	1
397	Iter0398	2	1	11	4	1	1	0.7272727272727273	1.0	0.48400122139868007	1
398	Iter0399	0	0	14	4	0	1	0.3333333333333333	1.0	0.4210581809058999	1
399	Iter0400	7	0	14	6	5	4	3.733333333333333	0.15484949832776046	0.3848565924980001	1
400	Iter0401	14	1	5	0	10	1	1.25	1.0	0.6807372713720296	1
401	Iter0402	6	0	11	2	6	3	1.75	1.0	0.45051505000000003	1
402	Iter0403	5	1	4	4	4	2	5.0	0.30069930069930034	0.36641756999999997	1
403	Iter0404	6	2	9	6	5	2	2.0	0.6570197873199648	0.3630273726	1
404	Iter0405	7	0	9	2	5	1	2.4	0.496732026143794	0.58301573948	1
405	Iter0406	5	3	8	2	4	1	0.4166666666666667	0.6078431372549032	0.41201496242	1
406	Iter0407	0	0	4	5	0	2	1.2	1.0	0.4558444257268999	1
407	Iter0408	7	3	6	5	4	0	1.9444444444444449	0.6594427244582034	0.2647475563	1
408	Iter0409	9	2	8	6	7	1	3.375	0.2336842105263175	0.46871193883300005	1
409	Iter0410	7	0	7	4	3	1	5.0	0.11928104575163433	0.47953579397607116	1
410	Iter0411	16	0	8	4	15	2	9.444444444444443	0.024175824175824118	0.5092057913800001	1
411	Iter0412	11	1	6	4	8	1	7.333333333333332	0.13533834586466126	0.4267367187016901	1
412	Iter0413	4	1	14	1	4	5	0.2857142857142857	0.4473684210526335	0.31739831153784964	1
413	Iter0414	1	1	6	4	1	0	0.6666666666666666	1.0	0.419808147391	1
414	Iter0415	6	0	9	2	5	1	2.1	0.5147058823529425	0.5076155015869	1
415	Iter0416	0	0	5	2	0	4	0.5	1.0	0.2635023572683	1
416	Iter0417	15	5	6	3	12	0	1.5	0.6749038068378429	0.7116319247910001	1
417	Iter0418	16	1	6	6	12	2	16.0	0.010571637258294063	0.6542165765999998	1
418	Iter0419	10	0	8	1	5	1	2.4444444444444446	0.4736842105263162	0.48503812868949997	1
419	Iter0420	5	2	9	2	4	0	0.5555555555555556	1.0	0.408836090639	1
420	Iter0421	4	2	8	1	3	0	0.25	0.525274725274723	0.3168700063404599	1
421	Iter0422	2	1	10	3	2	0	0.6	1.0	0.49733324659329986	1
422	Iter0423	14	1	9	2	9	2	3.111111111111111	0.5557692307692352	0.6178423391973401	1
423	Iter0424	5	0	9	4	3	1	3.0	0.27777777777777785	0.42045610519999993	1
424	Iter0425	20	3	7	4	16	1	3.8095238095238098	0.17797348360924056	0.4933425799070304	1
425	Iter0426	6	1	4	1	5	0	1.5	1.0	0.5833722334729	1
426	Iter0427	11	2	7	2	10	0	1.5714285714285714	1.0	0.268278671113271	1
427	Iter0428	10	1	6	1	7	0	1.6666666666666667	1.0	0.34836647831741624	1
428	Iter0429	11	1	7	4	10	3	6.2857142857142865	0.15495259888852478	0.7269377790800001	1
429	Iter0430	11	3	8	2	8	5	0.9166666666666666	1.0	0.45129944599999994	1
430	Iter0431	12	5	7	2	8	1	0.6857142857142857	1.0	0.5424685381737555	1
431	Iter0432	3	2	4	3	2	0	1.125	1.0	0.4608004335611882	1
432	Iter0433	12	4	5	5	9	0	3.0	0.2341169128354505	0.38728508242709997	1
433	Iter0434	3	1	5	1	3	0	0.6	1.0	0.495369021906709	1
434	Iter0435	7	1	8	2	6	4	1.75	1.0	0.26873024	1
435	Iter0436	10	0	13	1	10	1	1.5714285714285714	1.0	0.487337048818	1
436	Iter0437	9	1	7	2	7	1	2.571428571428572	0.5820433436532506	0.4538630207905999	1
437	Iter0438	5	3	7	1	3	2	0.2380952380952381	0.5692307692307681	0.5860370365472002	1
438	Iter0439	5	1	3	3	4	2	5.0	0.5454545454545476	0.4216762947728231	1
439	Iter0440	4	2	7	2	4	1	0.5714285714285714	1.0	0.47133052868119996	1
440	Iter0441	11	0	12	1	7	3	1.8461538461538465	1.0	0.3563946707498001	1
441	Iter0442	9	1	4	3	6	0	6.75	0.2499999999999994	0.3374740560300001	1
442	Iter0443	0	0	7	2	0	3	0.375	1.0	0.50268523	1
443	Iter0444	5	2	9	1	4	3	0.2777777777777778	0.5367647058823537	0.480937921107	1
444	Iter0445	5	1	9	3	5	1	1.6666666666666667	1.0	0.5352654561999999	1
445	Iter0446	4	1	7	1	4	1	0.5714285714285714	1.0	0.5221095658858064	1
446	Iter0447	11	2	0	3	9	0	16.0	0.017857142857142787	0.45695554939215505	1
447	Iter0448	12	3	12	5	10	1	1.6666666666666667	0.6911383018168444	0.6629578669673839	1
448	Iter0449	4	2	9	0	4	2	0.16666666666666669	0.14285714285714207	0.41557389299999997	1
449	Iter0450	11	1	3	1	7	1	3.6666666666666665	0.4499999999999981	0.35294563299856796	1
450	Iter0451	4	1	3	3	3	0	4.0	0.5454545454545454	0.36954131310000005	1
451	Iter0452	12	0	6	0	9	2	1.8571428571428568	1.0	0.4187850960850001	1
452	Iter0453	14	0	6	3	9	0	8.571428571428571	0.04743083003952567	0.4626383059609999	1
453	Iter0454	5	0	11	3	3	0	2.0	0.5304437564499497	0.5310231044	1
454	Iter0455	10	2	4	4	9	0	5.0	0.16109391124871014	0.5319040859999999	1
455	Iter0456	1	4	4	2	1	2	0.125	0.2424242424242421	0.28889733959999997	1
456	Iter0457	5	1	7	1	4	1	0.7142857142857143	1.0	0.4508056183415601	1
457	Iter0458	10	1	7	3	9	0	4.285714285714286	0.31077694235589204	0.6281127729225999	1
458	Iter0459	4	0	13	1	3	2	0.7142857142857143	1.0	0.5270296826	1
459	Iter0460	5	2	7	1	3	1	0.35714285714285715	0.5692307692307675	0.492202236	1
460	Iter0461	7	1	6	3	6	0	3.5	0.5764705882352927	0.43574807784856995	1
461	Iter0462	2	1	4	0	2	1	0.3	0.42857142857142827	0.5557943472019999	1
462	Iter0463	8	4	6	0	7	3	0.2571428571428572	0.24509803921568696	0.5339874134358044	1
463	Iter0464	5	0	7	3	4	1	3.0	0.5054945054945037	0.284481543054	1
464	Iter0465	5	3	8	2	5	2	0.4166666666666667	0.6078431372549032	0.592072399	1
465	Iter0466	8	0	2	2	7	0	9.0	0.0909090909090909	0.5180427170179799	1
466	Iter0467	15	2	8	4	13	2	3.75	0.19806323944255105	0.38730261908	1
467	Iter0468	7	3	7	9	5	2	3.0	0.2475164894333033	0.574642604	1
468	Iter0469	8	4	18	1	7	5	0.1111111111111111	0.06001377191588597	0.31945330999999993	1
469	Iter0470	3	0	6	3	3	1	2.2857142857142856	0.5090909090909088	0.4846977557630999	1
470	Iter0471	8	3	2	3	8	1	4.0	0.2994505494505492	0.5056757490346	1
471	Iter0472	7	1	15	2	6	4	0.9333333333333332	1.0	0.3428036960000001	1
472	Iter0473	12	2	1	6	11	0	36.0	0.003199174406604749	0.5581067158	1
473	Iter0474	15	2	13	2	12	4	1.1538461538461535	1.0	0.5983740072468008	1
474	Iter0475	2	2	16	4	1	4	0.25	0.251270468661772	0.4359393369	1
475	Iter0476	16	3	6	6	10	0	5.333333333333333	0.056189820722393605	0.5676632108615787	1
476	Iter0477	5	0	2	5	4	0	12.0	0.027777777777777787	0.5229043769399999	1
477	Iter0478	10	1	9	2	9	1	2.2222222222222223	1.0	0.6743568324000002	1
478	Iter0479	5	2	6	0	4	0	0.2857142857142857	0.4615384615384629	0.7017714670000001	1
479	Iter0480	11	1	9	6	10	1	7.333333333333332	0.09137866963953983	0.5387254709597308	1
480	Iter0481	8	3	5	3	5	0	1.6	1.0	0.5801920501618267	1
481	Iter0482	4	0	7	8	4	0	5.625	0.10319917440660464	0.6405024056	1
482	Iter0483	1	2	2	2	1	0	0.5	1.0	0.3403791970000001	1
483	Iter0484	5	2	9	3	5	0	0.8333333333333334	1.0	0.417270035	1
484	Iter0485	0	0	5	2	0	1	0.5	1.0	0.632361242	1
485	Iter0486	6	1	9	4	5	2	2.6666666666666665	0.6126160990712084	0.23874612979999996	1
486	Iter0487	9	2	7	1	7	0	0.6428571428571429	1.0	0.6986087696503801	1
487	Iter0488	12	2	4	0	11	1	0.8666666666666666	1.0	0.69655132	1
488	Iter0489	14	6	6	5	10	2	1.9444444444444449	0.4523989334648542	0.5576222633514	1
489	Iter0490	4	0	22	3	4	10	0.8695652173913043	1.0	0.5266843577000001	1
490	Iter0491	8	5	10	4	6	0	0.64	0.6945842868039729	0.42842015439	1
491	Iter0492	4	3	5	6	3	0	1.6	1.0	0.418497635	1
492	Iter0493	8	2	9	1	6	0	0.4444444444444444	1.0	0.35472483	1
493	Iter0494	8	3	8	0	4	0	0.25	0.2280701754385973	0.4376804155	1
494	Iter0495	6	1	7	2	4	3	1.7142857142857142	1.0	0.47835836104	1
495	Iter0496	8	2	8	4	7	3	2.0	0.6461742591773526	0.545053236	1
496	Iter0497	10	2	9	1	8	1	0.5555555555555556	1.0	0.46487632617399993	1
497	Iter0498	5	1	4	1	5	2	1.25	1.0	0.34595203846167943	1
498	Iter0499	3	0	6	3	3	0	2.2857142857142856	0.5090909090909088	0.40783228976461705	1
499	Iter0500	7	3	3	0	6	1	0.5	0.5279720279720299	0.7365846627994367	1
500	Iter0501	11	0	1	3	9	0	24.0	0.008791208791208755	0.505434004	1
501	Iter0502	12	2	6	4	10	1	4.0	0.19206365716663254	0.43885977276665006	1
502	Iter0503	11	2	6	5	7	0	4.583333333333334	0.1819221967963392	0.37276047262000006	1
503	Iter0504	11	4	6	2	8	2	0.9166666666666666	1.0	0.538394381	1
504	Iter0505	4	1	6	3	3	2	2.0	1.0	0.27362153580000004	1
505	Iter0506	8	0	9	3	8	4	3.6	0.2421052631578953	0.4940886299811439	1
506	Iter0507	11	2	14	3	7	6	1.1785714285714286	1.0	0.343041538	1
507	Iter0508	6	2	8	2	6	2	0.75	1.0	0.6213700000000002	1
508	Iter0509	10	0	9	4	7	2	5.5	0.1044607566346696	0.474149225552	1
509	Iter0510	1	0	10	2	1	2	0.5454545454545455	1.0	0.47824244000000005	1
510	Iter0511	11	5	9	4	9	1	0.977777777777778	1.0	0.362110733757	1
511	Iter0512	9	1	8	0	7	1	0.5555555555555556	1.0	0.5856122571000002	1
512	Iter0513	15	0	13	3	14	3	4.571428571428571	0.2258064516129061	0.5726274339371998	1
513	Iter0514	9	1	7	5	7	1	6.428571428571429	0.16187527642635946	0.4415255	1
514	Iter0515	13	6	5	2	11	1	0.8666666666666666	1.0	0.43091960300000004	1
515	Iter0516	6	2	7	2	5	0	0.8571428571428571	1.0	0.40054207394100005	1
516	Iter0517	10	0	11	3	10	4	3.6666666666666665	0.2391304347826099	0.47548122433000006	1
517	Iter0518	3	1	7	2	2	0	0.8571428571428571	1.0	0.48885622544	1
518	Iter0519	9	4	6	6	7	4	2.25	0.4283079822317957	0.30403837241	1
519	Iter0520	0	0	9	3	0	0	0.4	1.0	0.3430579200899999	1
520	Iter0521	7	1	7	1	6	0	1.0	1.0	0.370588991	1
521	Iter0522	15	1	5	1	10	2	3.0	0.4805194805194798	0.6524095395378602	1
522	Iter0523	3	1	7	2	3	3	0.8571428571428571	1.0	0.51553766	1
523	Iter0524	3	3	5	4	2	1	0.8	1.0	0.4108285792893001	1
524	Iter0525	5	2	6	2	4	0	0.8333333333333334	1.0	0.40412472292359997	1
525	Iter0526	9	0	3	1	6	1	5.0	0.3076923076923079	0.35482735807924587	1
526	Iter0527	2	3	6	2	2	1	0.2222222222222222	0.2929292929292933	0.18872873059999995	1
527	Iter0528	0	0	4	2	0	0	0.6	1.0	0.3647591150000001	1
528	Iter0529	6	1	7	3	4	0	2.5714285714285707	0.6029411764705864	0.40674607845099997	1
529	Iter0530	4	1	9	3	3	3	1.3333333333333333	1.0	0.47229375152	1
530	Iter0531	6	1	11	4	6	3	2.1818181818181817	1.0	0.4187985175491638	1
531	Iter0532	4	1	9	5	4	2	2.2222222222222223	1.0	0.43515425572690003	1
532	Iter0533	0	0	5	3	0	2	0.6666666666666666	1.0	0.42113535404	1
533	Iter0534	9	3	9	1	5	1	0.3333333333333333	0.5939849624060141	0.32309878653999996	1
534	Iter0535	13	1	8	4	10	1	6.5	0.14782608695652188	0.503085921808386	1
535	Iter0536	7	3	7	3	6	0	1.0	1.0	0.551930242414	1
536	Iter0537	4	2	6	1	4	1	0.3333333333333333	0.5594405594405605	0.3413921585	1
537	Iter0538	9	0	3	3	7	0	10.0	0.043956043956043744	0.70983321919972	1
538	Iter0539	6	3	5	1	3	0	0.4	0.6043956043956029	0.41183819447969205	1
539	Iter0540	3	0	4	1	3	0	1.6	1.0	0.35906818800000007	1
540	Iter0541	12	4	11	3	10	1	0.8181818181818182	1.0	0.532581831560882	1
541	Iter0542	10	2	8	2	8	1	1.25	1.0	0.45304831425916997	1
542	Iter0543	8	0	12	2	4	5	2.0769230769230766	0.5151515151515148	0.205295966594	1
543	Iter0544	9	5	12	3	6	5	0.45	0.4269865067466314	0.40396898953	1
544	Iter0545	13	3	6	5	11	0	3.611111111111111	0.20644122383253105	0.5004280838400001	1
545	Iter0546	6	2	15	1	5	3	0.2	0.24901185770751114	0.48424317051399	1
546	Iter0547	6	1	6	3	4	1	3.0	0.5846153846153819	0.4272643599999999	1
547	Iter0548	7	0	10	2	7	1	2.1818181818181817	0.5087719298245634	0.5908202998410002	1
548	Iter0549	6	2	12	4	5	2	1.0	1.0	0.48568706280000007	1
549	Iter0550	3	2	6	1	3	0	0.25	0.5227272727272729	0.6093278569259999	1
550	Iter0551	11	1	5	1	7	0	2.2	1.0	0.44402270360000007	1
551	Iter0552	15	3	3	0	13	0	1.0	1.0	0.5214708472069999	1
552	Iter0553	10	2	4	3	8	0	3.75	0.30469556243550056	0.33295133121	1
553	Iter0554	6	1	3	2	4	0	4.0	0.5227272727272729	0.6354924710000001	1
554	Iter0555	4	2	3	4	4	0	2.6666666666666665	0.592074592074594	0.48795055	1
555	Iter0556	11	1	13	3	10	6	2.5384615384615388	0.6131868131868135	0.45666674872999985	1
556	Iter0557	4	3	7	0	2	0	0.15625	0.1923076923076922	0.36980248179999997	1
557	Iter0558	2	0	3	0	2	0	0.75	1.0	0.4023014505	1
558	Iter0559	10	1	10	3	8	0	3.0	0.5962732919254676	0.7297417609050999	1
559	Iter0560	0	1	6	4	0	1	0.35714285714285715	0.4545454545454545	0.40286221199999994	1
560	Iter0561	5	2	2	2	4	0	2.5	0.5757575757575759	0.440166755089193	1
561	Iter0562	3	0	4	4	1	1	4.0	0.2363636363636365	0.47895777198100004	1
562	Iter0563	10	0	9	1	9	3	2.2	1.0	0.416481634612	1
563	Iter0564	9	1	10	1	7	1	0.9	1.0	0.4241282020000001	1
564	Iter0565	0	0	11	2	0	1	0.25	1.0	0.4873513955328721	1
565	Iter0566	14	2	13	2	13	2	1.0769230769230769	1.0	0.32646341800799994	1
566	Iter0567	17	4	9	0	14	2	0.36	0.28735632183908355	0.4937308010000001	1
567	Iter0568	6	1	4	5	6	1	7.5	0.14510489510489505	0.45165491680000003	1
568	Iter0569	10	2	9	4	8	0	2.2222222222222223	0.6447204968944079	0.46927523234862006	1
569	Iter0570	10	0	7	3	8	1	5.5	0.21052631578947376	0.49543920880899994	1
570	Iter0571	4	1	8	2	4	0	1.0	1.0	0.5609209638268	1
571	Iter0572	3	0	7	2	3	2	1.5	1.0	0.513633607379	1
572	Iter0573	15	0	3	3	11	1	16.0	0.015037593984962381	0.5705151548599999	1
573	Iter0574	0	0	4	2	0	1	0.6	1.0	0.5703823016590001	1
574	Iter0575	4	0	3	2	4	1	3.75	0.4444444444444449	0.5391394970178999	1
575	Iter0576	4	2	6	2	3	1	0.6666666666666666	1.0	0.52132945035	1
576	Iter0577	8	2	7	2	8	0	1.1428571428571428	1.0	0.4335819800000001	1
577	Iter0578	7	0	3	0	6	0	2.0	1.0	0.6526628390000002	1
578	Iter0579	7	3	3	1	6	0	0.7777777777777778	1.0	0.5115194797794246	1
579	Iter0580	10	3	6	3	8	0	1.6666666666666667	0.6550199026979191	0.3611455669810001	1
580	Iter0581	12	2	8	3	9	3	2.25	0.6231884057971045	0.41056204300000004	1
581	Iter0582	11	0	3	2	11	0	9.0	0.08333333333333323	0.6804749227000001	1
582	Iter0583	13	2	7	4	10	0	3.7142857142857135	0.3478260869565229	0.4669738674506681	1
583	Iter0584	14	2	6	3	12	0	3.5	0.3122529644268781	0.63074676638	1
584	Iter0585	12	1	6	0	10	0	0.9285714285714286	1.0	0.5246138120000001	1
585	Iter0586	14	1	4	6	12	1	21.0	0.006802579571458285	0.567810419762	1
586	Iter0587	5	0	12	7	3	0	3.692307692307693	0.27206851119894626	0.34471402461000006	1
587	Iter0588	4	0	13	1	2	3	0.7142857142857143	1.0	0.54644689863	1
588	Iter0589	11	3	16	3	11	2	0.6875	1.0	0.3879268638	1
589	Iter0590	5	2	10	2	3	1	0.5	0.6026831785345729	0.3429767219853514	1
590	Iter0591	7	1	8	0	4	1	0.4444444444444444	1.0	0.53285716122	1
591	Iter0592	11	1	9	2	8	3	2.4444444444444446	0.59006211180124	0.37903094939000004	1
592	Iter0593	9	0	12	4	7	1	3.8461538461538463	0.26007905138340026	0.47959267928199995	1
593	Iter0594	7	1	5	2	5	0	2.8	0.5692307692307675	0.54827715303	1
594	Iter0595	8	1	3	3	8	1	8.0	0.2351648351648347	0.35077323797124244	1
595	Iter0596	11	2	10	3	7	1	1.65	1.0	0.37290395917221003	1
596	Iter0597	9	1	11	3	8	1	2.4545454545454546	0.6146245059288578	0.564755089817568	1
597	Iter0598	15	1	3	2	12	0	10.0	0.12781954887218006	0.6020167536511	1
598	Iter0599	13	1	3	0	12	0	1.75	1.0	0.6601404594000001	1
599	Iter0600	14	1	5	3	9	2	8.4	0.10276679841897246	0.7388783498000002	1
600	Iter0601	5	1	9	2	5	1	1.1111111111111112	1.0	0.46481300903999995	1
601	Iter0602	12	0	6	3	10	0	7.428571428571429	0.06315789473684225	0.4878557820919999	1
602	Iter0603	7	0	13	4	7	5	2.8571428571428568	0.2832674571805027	0.37343785020000003	1
603	Iter0604	6	1	5	2	6	1	2.4	1.0	0.36834511251560004	1
604	Iter0605	0	0	6	4	0	1	0.7142857142857143	1.0	0.48327344598121014	1
605	Iter0606	13	2	14	3	11	4	1.3928571428571428	1.0	0.53274597200019	1
606	Iter0607	9	4	9	2	7	1	0.5	0.6493952271984307	0.39713484080000006	1
607	Iter0608	13	1	11	1	8	6	1.181818181818182	1.0	0.45428698847999993	1
608	Iter0609	6	1	12	3	5	1	1.5	1.0	0.4872178342981999	1
609	Iter0610	13	2	9	1	9	2	0.7222222222222222	1.0	0.4314181134	1
610	Iter0611	8	1	6	0	5	1	0.6428571428571429	1.0	0.39844317813187036	1
611	Iter0612	10	0	6	2	8	1	4.714285714285714	0.1830065359477132	0.337050981106	1
612	Iter0613	0	0	11	3	0	0	0.3333333333333333	1.0	0.5607874086303452	1
613	Iter0614	11	1	6	2	7	1	3.6666666666666665	0.5368421052631589	0.36567247501790207	1
614	Iter0615	16	0	9	3	12	2	6.8	0.06715506715506674	0.6482969412020001	1
615	Iter0616	6	1	4	1	5	1	1.5	1.0	0.5036101834516002	1
616	Iter0617	4	1	8	0	2	2	0.2777777777777778	0.3846153846153845	0.40083102637743995	1
617	Iter0618	9	0	6	2	7	2	4.285714285714286	0.2058823529411759	0.4863940735859999	1
618	Iter0619	9	0	6	4	7	2	7.142857142857142	0.08668730650154831	0.48857439024399996	1
619	Iter0620	5	2	21	2	4	6	0.2380952380952381	0.22452107279693548	0.4184113406700001	1
620	Iter0621	5	3	8	1	5	3	0.20833333333333331	0.2941176470588229	0.3920916136869999	1
621	Iter0622	7	1	9	6	7	3	4.666666666666667	0.3452195939744757	0.53854488	1
622	Iter0623	12	0	3	2	9	1	9.75	0.07352941176470587	0.292779881	1
623	Iter0624	9	3	7	3	7	0	1.2857142857142856	1.0	0.3828074140513001	1
624	Iter0625	17	1	8	5	13	2	10.625	0.059007362678107925	0.5794922733527311	1
625	Iter0626	14	2	3	3	12	0	7.0	0.1004784688995218	0.678702212929368	1
626	Iter0627	7	2	5	2	6	1	1.4	1.0	0.376316584197	1
627	Iter0628	9	0	4	1	8	0	4.0	0.35714285714285554	0.514278553	1
628	Iter0629	9	1	7	3	8	1	3.8571428571428568	0.582043343653256	0.36848557086655	1
629	Iter0630	7	2	3	2	7	1	2.333333333333333	0.5804195804195791	0.55011899	1
630	Iter0631	6	2	5	2	5	2	1.2	1.0	0.323190087711	1
631	Iter0632	12	1	6	2	9	0	4.0	0.5308270676691711	0.47153513702400013	1
632	Iter0633	7	4	9	4	5	1	0.7777777777777778	1.0	0.459370786	1
633	Iter0634	5	1	5	6	4	1	6.0	0.3042986425339367	0.37913165502	1
634	Iter0635	7	1	3	2	6	1	4.666666666666667	0.5104895104895115	0.36408530947299994	1
635	Iter0636	6	1	8	1	3	3	0.75	1.0	0.275576262321819	1
636	Iter0637	12	1	15	5	7	4	4.0	0.3644182569377153	0.6701971390765001	1
637	Iter0638	11	0	4	4	10	0	12.0	0.018059855521155847	0.5059021780000001	1
638	Iter0639	13	1	5	2	11	1	5.2	0.247368421052632	0.6285926789999999	1
639	Iter0640	2	1	4	2	2	2	1.0	1.0	0.4498715626255	1
640	Iter0641	10	1	9	4	9	1	4.4444444444444455	0.3271221532091099	0.5317282228119999	1
641	Iter0642	16	6	5	6	16	1	3.2	0.14898388274845076	0.5098843218752501	1
